1.150140000000000051e-01,2.618389999999999884e-01,2.564480000000000093e-01
1.200129999999999947e-01,2.627749999999999808e-01,2.573940000000000117e-01
1.250060000000000060e-01,2.632760000000000100e-01,2.580540000000000056e-01
1.300030000000000074e-01,2.637950000000000017e-01,2.587050000000000183e-01
1.350099999999999911e-01,2.644969999999999821e-01,2.594659999999999744e-01
1.400029999999999886e-01,2.650799999999999823e-01,2.601499999999999924e-01
1.450140000000000040e-01,2.655660000000000243e-01,2.607450000000000045e-01
1.500070000000000014e-01,2.661600000000000077e-01,2.613889999999999825e-01
1.550060000000000049e-01,2.668659999999999921e-01,2.621009999999999729e-01
1.600179999999999936e-01,2.674630000000000063e-01,2.626879999999999771e-01
1.650149999999999950e-01,2.679699999999999860e-01,2.631519999999999970e-01
1.700160000000000005e-01,2.685299999999999909e-01,2.636470000000000202e-01
1.750019999999999909e-01,2.691919999999999868e-01,2.642579999999999929e-01
1.800009999999999943e-01,2.697860000000000258e-01,2.648719999999999963e-01
1.850120000000000098e-01,2.702229999999999910e-01,2.653900000000000148e-01
1.900139999999999885e-01,2.706459999999999977e-01,2.659050000000000025e-01
1.950060000000000127e-01,2.711560000000000081e-01,2.664960000000000107e-01
2.000079999999999913e-01,2.715980000000000061e-01,2.670000000000000151e-01
2.050049999999999928e-01,2.719039999999999790e-01,2.674810000000000243e-01
2.100150000000000072e-01,2.712539999999999951e-01,2.670859999999999901e-01
2.150009999999999977e-01,2.690759999999999819e-01,2.652740000000000098e-01
2.200139999999999874e-01,2.652789999999999870e-01,2.618750000000000244e-01
2.250070000000000126e-01,2.604179999999999828e-01,2.573679999999999857e-01
2.300159999999999982e-01,2.546849999999999947e-01,2.519290000000000140e-01
2.350029999999999897e-01,2.482969999999999899e-01,2.457670000000000132e-01
2.400049999999999961e-01,2.414429999999999910e-01,2.390809999999999880e-01
2.450060000000000016e-01,2.344880000000000020e-01,2.322289999999999910e-01
2.500060000000000060e-01,2.278840000000000032e-01,2.256670000000000065e-01
2.550069999999999837e-01,2.218219999999999914e-01,2.195960000000000134e-01
2.600069999999999881e-01,2.161909999999999943e-01,2.139330000000000120e-01
2.650080000000000213e-01,2.110100000000000031e-01,2.086870000000000114e-01
2.700080000000000258e-01,2.064020000000000021e-01,2.039839999999999987e-01
2.750079999999999747e-01,2.022980000000000056e-01,1.997720000000000051e-01
2.800050000000000039e-01,1.984529999999999905e-01,1.958429999999999893e-01
2.850170000000000203e-01,1.948419999999999874e-01,1.921589999999999965e-01
2.900039999999999840e-01,1.914869999999999906e-01,1.887389999999999901e-01
2.950169999999999737e-01,1.882999999999999952e-01,1.855030000000000012e-01
3.000019999999999909e-01,1.853150000000000075e-01,1.824770000000000003e-01
3.050080000000000013e-01,1.825080000000000036e-01,1.796270000000000089e-01
3.100169999999999870e-01,1.798889999999999934e-01,1.769640000000000102e-01
3.150129999999999875e-01,1.774199999999999944e-01,1.744410000000000127e-01
3.200100000000000167e-01,1.751149999999999929e-01,1.720659999999999967e-01
3.250020000000000131e-01,1.729439999999999866e-01,1.698189999999999977e-01
3.300130000000000008e-01,1.708860000000000101e-01,1.676890000000000047e-01
3.350130000000000052e-01,1.689319999999999988e-01,1.656739999999999879e-01
3.400099999999999789e-01,1.670760000000000023e-01,1.637679999999999969e-01
3.450099999999999834e-01,1.653249999999999997e-01,1.619800000000000129e-01
3.500010000000000066e-01,1.636670000000000069e-01,1.603009999999999990e-01
