1.700119999999999965e-01,2.741000000000000103e-01,2.666020000000000056e-01
1.749999999999999889e-01,2.745150000000000090e-01,2.670699999999999741e-01
1.800180000000000113e-01,2.747919999999999807e-01,2.674659999999999815e-01
1.850060000000000038e-01,2.750110000000000054e-01,2.678300000000000125e-01
1.900050000000000072e-01,2.752749999999999919e-01,2.682309999999999972e-01
1.950129999999999919e-01,2.755949999999999789e-01,2.686839999999999784e-01
2.000139999999999973e-01,2.758880000000000221e-01,2.691259999999999764e-01
2.050059999999999938e-01,2.759119999999999906e-01,2.693610000000000171e-01
2.100049999999999972e-01,2.750589999999999979e-01,2.688249999999999806e-01
2.150140000000000107e-01,2.735630000000000006e-01,2.676689999999999903e-01
2.200159999999999894e-01,2.686999999999999944e-01,2.634429999999999827e-01
2.250129999999999908e-01,2.634679999999999800e-01,2.587169999999999748e-01
2.300000000000000100e-01,2.586919999999999775e-01,2.543039999999999745e-01
2.350089999999999957e-01,2.504810000000000092e-01,2.465479999999999894e-01
2.400009999999999921e-01,2.430630000000000013e-01,2.394620000000000082e-01
2.449999999999999956e-01,2.354509999999999936e-01,2.321130000000000138e-01
2.500120000000000120e-01,2.282129999999999992e-01,2.250530000000000030e-01
2.550080000000000124e-01,2.216470000000000107e-01,2.185650000000000093e-01
2.600040000000000129e-01,2.155990000000000129e-01,2.125489999999999879e-01
2.650120000000000253e-01,2.099739999999999940e-01,2.069350000000000078e-01
2.700119999999999743e-01,2.048709999999999976e-01,2.018109999999999904e-01
2.750009999999999954e-01,2.003580000000000083e-01,1.972480000000000067e-01
2.800119999999999831e-01,1.962009999999999865e-01,1.930499999999999994e-01
2.850010000000000043e-01,1.923590000000000022e-01,1.891790000000000138e-01
2.900139999999999940e-01,1.887679999999999914e-01,1.855620000000000047e-01
2.950019999999999865e-01,1.854520000000000057e-01,1.822219999999999951e-01
3.000070000000000237e-01,1.823490000000000111e-01,1.790980000000000072e-01
3.050080000000000013e-01,1.794650000000000134e-01,1.761870000000000103e-01
3.100040000000000018e-01,1.767950000000000077e-01,1.734719999999999873e-01
3.150000000000000022e-01,1.742849999999999955e-01,1.709060000000000024e-01
3.200129999999999919e-01,1.718959999999999932e-01,1.684599999999999986e-01
3.250109999999999943e-01,1.696360000000000090e-01,1.661439999999999861e-01
3.300109999999999988e-01,1.675230000000000052e-01,1.639740000000000086e-01
3.350119999999999765e-01,1.655369999999999897e-01,1.619460000000000066e-01
3.400130000000000097e-01,1.636420000000000097e-01,1.600239999999999996e-01
3.450110000000000121e-01,1.618229999999999946e-01,1.581960000000000033e-01
3.500039999999999818e-01,1.601710000000000078e-01,1.565239999999999965e-01
