1.850169999999999870e-01,2.788510000000000155e-01,2.669690000000000119e-01
1.900040000000000062e-01,2.789229999999999765e-01,2.673130000000000228e-01
1.950169999999999959e-01,2.790070000000000050e-01,2.676560000000000050e-01
2.000119999999999953e-01,2.790880000000000027e-01,2.679920000000000080e-01
2.050039999999999918e-01,2.790210000000000190e-01,2.682200000000000140e-01
2.100180000000000102e-01,2.787040000000000073e-01,2.681939999999999880e-01
2.150170000000000137e-01,2.753430000000000044e-01,2.656760000000000232e-01
2.200050000000000061e-01,2.709730000000000194e-01,2.621189999999999909e-01
2.250149999999999928e-01,2.654380000000000073e-01,2.574069999999999969e-01
2.300079999999999902e-01,2.589690000000000047e-01,2.517300000000000093e-01
2.350009999999999877e-01,2.517050000000000121e-01,2.452280000000000015e-01
2.400100000000000011e-01,2.438430000000000042e-01,2.380809999999999871e-01
2.450150000000000106e-01,2.358200000000000018e-01,2.306920000000000082e-01
2.500140000000000140e-01,2.282830000000000137e-01,2.236360000000000015e-01
2.550069999999999837e-01,2.215769999999999962e-01,2.172479999999999967e-01
2.600140000000000229e-01,2.155050000000000021e-01,2.114080000000000126e-01
2.650100000000000233e-01,2.099590000000000067e-01,2.060529999999999862e-01
2.700009999999999910e-01,2.050299999999999900e-01,2.012549999999999895e-01
2.750059999999999727e-01,2.007780000000000120e-01,1.970709999999999962e-01
2.800009999999999999e-01,1.971050000000000024e-01,1.934299999999999908e-01
2.850019999999999776e-01,1.938139999999999863e-01,1.901589999999999947e-01
2.900090000000000168e-01,1.908140000000000114e-01,1.871730000000000060e-01
2.950119999999999965e-01,1.879889999999999894e-01,1.843650000000000011e-01
3.000120000000000009e-01,1.853080000000000005e-01,1.817030000000000034e-01
3.050089999999999746e-01,1.826399999999999968e-01,1.790559999999999929e-01
3.100049999999999750e-01,1.799920000000000131e-01,1.764090000000000102e-01
3.150080000000000102e-01,1.773939999999999961e-01,1.737980000000000080e-01
3.200129999999999919e-01,1.748939999999999939e-01,1.712780000000000136e-01
3.250129999999999963e-01,1.724150000000000127e-01,1.687980000000000036e-01
3.300080000000000235e-01,1.700359999999999927e-01,1.664259999999999906e-01
3.350009999999999932e-01,1.677829999999999877e-01,1.641769999999999896e-01
3.400059999999999749e-01,1.656030000000000002e-01,1.620089999999999864e-01
3.450110000000000121e-01,1.634460000000000079e-01,1.598670000000000091e-01
3.500090000000000146e-01,1.613169999999999882e-01,1.577590000000000103e-01
