1.000199999999999978e-01,2.690600000000000214e-01,2.579060000000000241e-01
1.050159999999999982e-01,2.696299999999999808e-01,2.587479999999999780e-01
1.100099999999999967e-01,2.702149999999999830e-01,2.595649999999999902e-01
1.150169999999999942e-01,2.710779999999999856e-01,2.605939999999999923e-01
1.200159999999999977e-01,2.717749999999999888e-01,2.615589999999999860e-01
1.250110000000000110e-01,2.721419999999999950e-01,2.622519999999999851e-01
1.300060000000000104e-01,2.725190000000000112e-01,2.628929999999999878e-01
1.350079999999999891e-01,2.729909999999999837e-01,2.636109999999999842e-01
1.400009999999999866e-01,2.733659999999999979e-01,2.642519999999999869e-01
1.450079999999999980e-01,2.736700000000000244e-01,2.647920000000000273e-01
1.500090000000000034e-01,2.740090000000000026e-01,2.653309999999999835e-01
1.550040000000000029e-01,2.744170000000000220e-01,2.658869999999999845e-01
1.600050000000000083e-01,2.747550000000000270e-01,2.663189999999999724e-01
1.650109999999999910e-01,2.750279999999999947e-01,2.666649999999999854e-01
1.700019999999999865e-01,2.753320000000000212e-01,2.670449999999999768e-01
1.750190000000000079e-01,2.756469999999999754e-01,2.674699999999999855e-01
1.800049999999999983e-01,2.758399999999999741e-01,2.678340000000000165e-01
1.850179999999999880e-01,2.759769999999999723e-01,2.681660000000000155e-01
1.900000000000000022e-01,2.761040000000000161e-01,2.684929999999999817e-01
1.950089999999999879e-01,2.762839999999999741e-01,2.688740000000000019e-01
2.000029999999999863e-01,2.764400000000000190e-01,2.692359999999999753e-01
2.050079999999999958e-01,2.764099999999999890e-01,2.694400000000000128e-01
2.100110000000000032e-01,2.755589999999999984e-01,2.689259999999999984e-01
2.150120000000000087e-01,2.732390000000000096e-01,2.670759999999999801e-01
2.200010000000000021e-01,2.704250000000000265e-01,2.646910000000000096e-01
2.250060000000000116e-01,2.640489999999999782e-01,2.589560000000000195e-01
2.300010000000000110e-01,2.579009999999999914e-01,2.532719999999999971e-01
2.350029999999999897e-01,2.510800000000000254e-01,2.468490000000000129e-01
2.400079999999999991e-01,2.451490000000000058e-01,2.412199999999999900e-01
2.450170000000000126e-01,2.359469999999999901e-01,2.323780000000000012e-01
2.500140000000000140e-01,2.287079999999999946e-01,2.253439999999999888e-01
2.550000000000000044e-01,2.221180000000000099e-01,2.188650000000000040e-01
2.600020000000000109e-01,2.159939999999999916e-01,2.128089999999999982e-01
2.650080000000000213e-01,2.102940000000000087e-01,2.071500000000000008e-01
2.700119999999999743e-01,2.051070000000000115e-01,2.019589999999999996e-01
2.750130000000000075e-01,2.005099999999999938e-01,1.973270000000000024e-01
2.800070000000000059e-01,1.962859999999999883e-01,1.930800000000000016e-01
2.850130000000000163e-01,1.923590000000000022e-01,1.891420000000000046e-01
2.900130000000000208e-01,1.887149999999999939e-01,1.854860000000000120e-01
2.950070000000000192e-01,1.853269999999999917e-01,1.820910000000000029e-01
3.000140000000000029e-01,1.821540000000000104e-01,1.789139999999999897e-01
3.050160000000000093e-01,1.791969999999999952e-01,1.759400000000000130e-01
3.100120000000000098e-01,1.764469999999999927e-01,1.731520000000000004e-01
3.150009999999999755e-01,1.738540000000000085e-01,1.705139999999999989e-01
3.200149999999999939e-01,1.713899999999999868e-01,1.679990000000000094e-01
3.250089999999999923e-01,1.690760000000000041e-01,1.656289999999999984e-01
3.300120000000000275e-01,1.668699999999999906e-01,1.633759999999999935e-01
3.350079999999999725e-01,1.647859999999999880e-01,1.612540000000000084e-01
3.400130000000000097e-01,1.628489999999999938e-01,1.592790000000000039e-01
3.450099999999999834e-01,1.610530000000000017e-01,1.574440000000000006e-01
3.500139999999999918e-01,1.593440000000000134e-01,1.556990000000000041e-01
