2.400170000000000081e-01,2.419300000000000062e-01,2.394010000000000027e-01
2.450160000000000116e-01,2.347960000000000047e-01,2.323939999999999895e-01
2.500129999999999852e-01,2.280629999999999880e-01,2.257260000000000100e-01
2.550100000000000144e-01,2.218930000000000069e-01,2.195550000000000002e-01
2.600080000000000169e-01,2.161369999999999958e-01,2.137709999999999888e-01
2.650069999999999926e-01,2.108009999999999884e-01,2.083859999999999879e-01
2.700049999999999950e-01,2.060450000000000059e-01,2.035430000000000017e-01
2.750079999999999747e-01,2.018570000000000086e-01,1.992480000000000084e-01
2.800119999999999831e-01,1.979400000000000048e-01,1.952480000000000049e-01
2.850139999999999896e-01,1.942820000000000102e-01,1.915189999999999948e-01
2.900139999999999940e-01,1.908600000000000019e-01,1.880400000000000127e-01
2.950110000000000232e-01,1.876520000000000132e-01,1.847890000000000088e-01
3.000079999999999969e-01,1.846530000000000116e-01,1.817449999999999899e-01
3.050059999999999993e-01,1.818539999999999879e-01,1.789030000000000065e-01
3.100049999999999750e-01,1.792269999999999974e-01,1.762319999999999998e-01
3.150029999999999775e-01,1.767569999999999975e-01,1.737090000000000023e-01
3.200160000000000227e-01,1.744169999999999887e-01,1.713020000000000098e-01
3.250069999999999903e-01,1.722180000000000100e-01,1.690319999999999878e-01
3.300080000000000235e-01,1.701380000000000114e-01,1.668860000000000066e-01
3.350009999999999932e-01,1.681829999999999992e-01,1.648699999999999888e-01
3.400159999999999849e-01,1.663199999999999956e-01,1.629569999999999907e-01
3.450039999999999774e-01,1.645760000000000001e-01,1.611769999999999869e-01
3.500119999999999898e-01,1.629049999999999943e-01,1.594839999999999869e-01
